algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
USER_KNN,LIN,HE,FIXED,1.0,MRR,0.0005765426239691667
USER_KNN,LIN,HE,FIXED,1.0,MRMC,0.399253351759995
USER_KNN,LIN,HE,FIXED,CGR,MACE,0.05823990897513514
USER_KNN,LIN,HE,FIXED,CGR,MAP,0.0001565403848413667
USER_KNN,LIN,HE,FIXED,CGR,MRR,0.00048197980875983336
USER_KNN,LIN,HE,FIXED,CGR,MRMC,0.39927171730780575
USER_KNN,LIN,HE,FIXED,VAR,MACE,0.0582663102309025
USER_KNN,LIN,HE,FIXED,VAR,MAP,0.00016651922790353335
USER_KNN,LIN,HE,FIXED,VAR,MRR,0.0005157815225124334
USER_KNN,LIN,HE,FIXED,VAR,MRMC,0.39925360420353684
USER_KNN,LIN,CHI,FIXED,0.0,MACE,0.07255426272382161
USER_KNN,LIN,CHI,FIXED,0.0,MAP,3.822717217699368e-05
USER_KNN,LIN,CHI,FIXED,0.0,MRR,0.00010485827776826666
USER_KNN,LIN,CHI,FIXED,0.0,MRMC,0.7485281710224964
USER_KNN,LIN,CHI,FIXED,0.1,MACE,0.06160104044882633
USER_KNN,LIN,CHI,FIXED,0.1,MAP,0.00017227281575500001
USER_KNN,LIN,CHI,FIXED,0.1,MRR,0.0005281085311950334
USER_KNN,LIN,CHI,FIXED,0.1,MRMC,0.19133377541563967
USER_KNN,LIN,CHI,FIXED,0.2,MACE,0.06160444922736724
USER_KNN,LIN,CHI,FIXED,0.2,MAP,0.00017511156943046666
USER_KNN,LIN,CHI,FIXED,0.2,MRR,0.0005362347156897667
USER_KNN,LIN,CHI,FIXED,0.2,MRMC,0.19133155821332415
USER_KNN,LIN,CHI,FIXED,0.3,MACE,0.06160562777058667
USER_KNN,LIN,CHI,FIXED,0.3,MAP,0.0001759086110533333
USER_KNN,LIN,CHI,FIXED,0.3,MRR,0.0005383006947985667
USER_KNN,LIN,CHI,FIXED,0.3,MRMC,0.19133061002388504
USER_KNN,LIN,CHI,FIXED,0.4,MACE,0.061604995928933766
USER_KNN,LIN,CHI,FIXED,0.4,MAP,0.00017697078666183334
USER_KNN,LIN,CHI,FIXED,0.4,MRR,0.0005416800463408333
USER_KNN,LIN,CHI,FIXED,0.4,MRMC,0.19133040061512788
USER_KNN,LIN,CHI,FIXED,0.5,MACE,0.06160370343065613
USER_KNN,LIN,CHI,FIXED,0.5,MAP,0.00017705801689086665
USER_KNN,LIN,CHI,FIXED,0.5,MRR,0.0005421391528094667
USER_KNN,LIN,CHI,FIXED,0.5,MRMC,0.19132973302588738
USER_KNN,LIN,CHI,FIXED,0.6,MACE,0.06159582859245493
USER_KNN,LIN,CHI,FIXED,0.6,MAP,0.00017896707996736667
USER_KNN,LIN,CHI,FIXED,0.6,MRR,0.0005479238943141666
USER_KNN,LIN,CHI,FIXED,0.6,MRMC,0.19133006241834746
USER_KNN,LIN,CHI,FIXED,0.7,MACE,0.061586682459445895
USER_KNN,LIN,CHI,FIXED,0.7,MAP,0.00018325742991666668
USER_KNN,LIN,CHI,FIXED,0.7,MRR,0.0005593048157382333
USER_KNN,LIN,CHI,FIXED,0.7,MRMC,0.1913296883380423
USER_KNN,LIN,CHI,FIXED,0.8,MACE,0.061579651345365534
USER_KNN,LIN,CHI,FIXED,0.8,MAP,0.00018597632401053335
USER_KNN,LIN,CHI,FIXED,0.8,MRR,0.0005682819868658333
USER_KNN,LIN,CHI,FIXED,0.8,MRMC,0.19132952453188315
USER_KNN,LIN,CHI,FIXED,0.9,MACE,0.06157623641238156
USER_KNN,LIN,CHI,FIXED,0.9,MAP,0.0001880682098415
USER_KNN,LIN,CHI,FIXED,0.9,MRR,0.0005740995216897334
USER_KNN,LIN,CHI,FIXED,0.9,MRMC,0.19132865402818588
USER_KNN,LIN,CHI,FIXED,1.0,MACE,0.0615756637664669
USER_KNN,LIN,CHI,FIXED,1.0,MAP,0.0001933459666315667
USER_KNN,LIN,CHI,FIXED,1.0,MRR,0.0005906749048731
USER_KNN,LIN,CHI,FIXED,1.0,MRMC,0.19132844403693636
USER_KNN,LIN,CHI,FIXED,CGR,MACE,0.061576779090725564
USER_KNN,LIN,CHI,FIXED,CGR,MAP,0.00018943028035396667
USER_KNN,LIN,CHI,FIXED,CGR,MRR,0.0005790103212380667
USER_KNN,LIN,CHI,FIXED,CGR,MRMC,0.19132868691133895
USER_KNN,LIN,CHI,FIXED,VAR,MACE,0.061575426004892166
USER_KNN,LIN,CHI,FIXED,VAR,MAP,0.00019248596183586665
USER_KNN,LIN,CHI,FIXED,VAR,MRR,0.0005878350034314333
USER_KNN,LIN,CHI,FIXED,VAR,MRMC,0.19132852985160995
USER_KNN,LOG,KL,FIXED,0.0,MACE,0.06903315307121922
USER_KNN,LOG,KL,FIXED,0.0,MAP,0.0011031046222313666
USER_KNN,LOG,KL,FIXED,0.0,MRR,0.002866877226010467
USER_KNN,LOG,KL,FIXED,0.0,MRMC,0.5958102941596822
USER_KNN,LOG,KL,FIXED,0.1,MACE,0.0733332389289616
USER_KNN,LOG,KL,FIXED,0.1,MAP,0.0007638459296407
USER_KNN,LOG,KL,FIXED,0.1,MRR,0.0018547179879488
USER_KNN,LOG,KL,FIXED,0.1,MRMC,0.346057259605185
USER_KNN,LOG,KL,FIXED,0.2,MACE,0.07551739299967983
USER_KNN,LOG,KL,FIXED,0.2,MAP,0.000619145572692
USER_KNN,LOG,KL,FIXED,0.2,MRR,0.0016429518499629
USER_KNN,LOG,KL,FIXED,0.2,MRMC,0.28222253775853806
USER_KNN,LOG,KL,FIXED,0.3,MACE,0.076155127607918
USER_KNN,LOG,KL,FIXED,0.3,MAP,0.0005921799542572333
USER_KNN,LOG,KL,FIXED,0.3,MRR,0.0017001663539495
USER_KNN,LOG,KL,FIXED,0.3,MRMC,0.25204048170378696
USER_KNN,LOG,KL,FIXED,0.4,MACE,0.07651311229096637
USER_KNN,LOG,KL,FIXED,0.4,MAP,0.0005822976875200333
USER_KNN,LOG,KL,FIXED,0.4,MRR,0.0017678353680931336
USER_KNN,LOG,KL,FIXED,0.4,MRMC,0.23666116450678534
USER_KNN,LOG,KL,FIXED,0.5,MACE,0.07689986932138454
USER_KNN,LOG,KL,FIXED,0.5,MAP,0.0005593123582016334
USER_KNN,LOG,KL,FIXED,0.5,MRR,0.0017651479555857
USER_KNN,LOG,KL,FIXED,0.5,MRMC,0.22799429856630268
USER_KNN,LOG,KL,FIXED,0.6,MACE,0.0780378492809522
USER_KNN,LOG,KL,FIXED,0.6,MAP,0.0005313253918407666
USER_KNN,LOG,KL,FIXED,0.6,MRR,0.0017027832608207001
USER_KNN,LOG,KL,FIXED,0.6,MRMC,0.22259043373491283
USER_KNN,LOG,KL,FIXED,0.7,MACE,0.07985213526552397
USER_KNN,LOG,KL,FIXED,0.7,MAP,0.0005097360741202001
USER_KNN,LOG,KL,FIXED,0.7,MRR,0.0016405612169941332
USER_KNN,LOG,KL,FIXED,0.7,MRMC,0.2194211825454324
USER_KNN,LOG,KL,FIXED,0.8,MACE,0.08197523308593772
USER_KNN,LOG,KL,FIXED,0.8,MAP,0.0004934607498073667
USER_KNN,LOG,KL,FIXED,0.8,MRR,0.0015759403418689668
USER_KNN,LOG,KL,FIXED,0.8,MRMC,0.2174084514913468
USER_KNN,LOG,KL,FIXED,0.9,MACE,0.08330138838145537
USER_KNN,LOG,KL,FIXED,0.9,MAP,0.0005038247504034
USER_KNN,LOG,KL,FIXED,0.9,MRR,0.0015632181736901334
USER_KNN,LOG,KL,FIXED,0.9,MRMC,0.21623346556284737
USER_KNN,LOG,KL,FIXED,1.0,MACE,0.08266763872071094
USER_KNN,LOG,KL,FIXED,1.0,MAP,0.0005168799347386333
USER_KNN,LOG,KL,FIXED,1.0,MRR,0.0015782637485334
USER_KNN,LOG,KL,FIXED,1.0,MRMC,0.21609626846610763
USER_KNN,LOG,KL,FIXED,CGR,MACE,0.08228011695181524
USER_KNN,LOG,KL,FIXED,CGR,MAP,0.0005127246932643666
USER_KNN,LOG,KL,FIXED,CGR,MRR,0.0015770717113809667
USER_KNN,LOG,KL,FIXED,CGR,MRMC,0.218215922846418
USER_KNN,LOG,KL,FIXED,VAR,MACE,0.08303475938084993
USER_KNN,LOG,KL,FIXED,VAR,MAP,0.0005126714041207
USER_KNN,LOG,KL,FIXED,VAR,MRR,0.0015716509757192666
USER_KNN,LOG,KL,FIXED,VAR,MRMC,0.21594752785044338
USER_KNN,LOG,HE,FIXED,0.0,MACE,0.06903315307121922
USER_KNN,LOG,HE,FIXED,0.0,MAP,0.0011031046222313666
USER_KNN,LOG,HE,FIXED,0.0,MRR,0.002866877226010467
USER_KNN,LOG,HE,FIXED,0.0,MRMC,0.8408790066812905
USER_KNN,LOG,HE,FIXED,0.1,MACE,0.06793560484474273
USER_KNN,LOG,HE,FIXED,0.1,MAP,0.0014026484737201667
USER_KNN,LOG,HE,FIXED,0.1,MRR,0.003738389197408367
USER_KNN,LOG,HE,FIXED,0.1,MRMC,0.7919598864079407
USER_KNN,LOG,HE,FIXED,0.2,MACE,0.06676330727589998
USER_KNN,LOG,HE,FIXED,0.2,MAP,0.0013895222918489667
USER_KNN,LOG,HE,FIXED,0.2,MRR,0.0036790513260043668
USER_KNN,LOG,HE,FIXED,0.2,MRMC,0.7752536606023752
USER_KNN,LOG,HE,FIXED,0.3,MACE,0.06543440129230253
USER_KNN,LOG,HE,FIXED,0.3,MAP,0.0013638510257225
USER_KNN,LOG,HE,FIXED,0.3,MRR,0.0035555254512884666
USER_KNN,LOG,HE,FIXED,0.3,MRMC,0.7568057103963436
USER_KNN,LOG,HE,FIXED,0.4,MACE,0.06383554838914517
USER_KNN,LOG,HE,FIXED,0.4,MAP,0.0013182663444525665
USER_KNN,LOG,HE,FIXED,0.4,MRR,0.0033667457903871667
USER_KNN,LOG,HE,FIXED,0.4,MRMC,0.7341560015110916
USER_KNN,LOG,HE,FIXED,0.5,MACE,0.062209476406953505
USER_KNN,LOG,HE,FIXED,0.5,MAP,0.0012130174982527334
USER_KNN,LOG,HE,FIXED,0.5,MRR,0.003002230011291367
USER_KNN,LOG,HE,FIXED,0.5,MRMC,0.7035565798951776
USER_KNN,LOG,HE,FIXED,0.6,MACE,0.06083374017898766
USER_KNN,LOG,HE,FIXED,0.6,MAP,0.0010699868131504335
USER_KNN,LOG,HE,FIXED,0.6,MRR,0.0025885619657312
USER_KNN,LOG,HE,FIXED,0.6,MRMC,0.6597630683425257
USER_KNN,LOG,HE,FIXED,0.7,MACE,0.05963343054308717
USER_KNN,LOG,HE,FIXED,0.7,MAP,0.0008967992277566333
USER_KNN,LOG,HE,FIXED,0.7,MRR,0.0021751661047203
USER_KNN,LOG,HE,FIXED,0.7,MRMC,0.6039981302535232
USER_KNN,LOG,HE,FIXED,0.8,MACE,0.05945311486582877
USER_KNN,LOG,HE,FIXED,0.8,MAP,0.0007588538026608001
USER_KNN,LOG,HE,FIXED,0.8,MRR,0.0019862028012315332
USER_KNN,LOG,HE,FIXED,0.8,MRMC,0.5389063364701068
USER_KNN,LOG,HE,FIXED,0.9,MACE,0.05966018508128207
USER_KNN,LOG,HE,FIXED,0.9,MAP,0.0007363684074934
USER_KNN,LOG,HE,FIXED,0.9,MRR,0.002199603686178933
USER_KNN,LOG,HE,FIXED,0.9,MRMC,0.46879571852401086
USER_KNN,LOG,HE,FIXED,1.0,MACE,0.05860762276700273
USER_KNN,LOG,HE,FIXED,1.0,MAP,0.0007419745893751001
USER_KNN,LOG,HE,FIXED,1.0,MRR,0.0022751250606020002
USER_KNN,LOG,HE,FIXED,1.0,MRMC,0.4361001370684143
USER_KNN,LOG,HE,FIXED,CGR,MACE,0.061618458479474135
USER_KNN,LOG,HE,FIXED,CGR,MAP,0.0007213526745706
USER_KNN,LOG,HE,FIXED,CGR,MRR,0.002188816323832167
USER_KNN,LOG,HE,FIXED,CGR,MRMC,0.5309095998504143
USER_KNN,LOG,HE,FIXED,VAR,MACE,0.059225952503357736
USER_KNN,LOG,HE,FIXED,VAR,MAP,0.0006927860862930667
USER_KNN,LOG,HE,FIXED,VAR,MRR,0.0021674596747111997
USER_KNN,LOG,HE,FIXED,VAR,MRMC,0.43164598415605027
USER_KNN,LOG,CHI,FIXED,0.0,MACE,0.06903315307121922
USER_KNN,LOG,CHI,FIXED,0.0,MAP,0.0011031046222313666
USER_KNN,LOG,CHI,FIXED,0.0,MRR,0.002866877226010467
USER_KNN,LOG,CHI,FIXED,0.0,MRMC,0.6121881385955198
USER_KNN,LOG,CHI,FIXED,0.1,MACE,0.07531303778523557
USER_KNN,LOG,CHI,FIXED,0.1,MAP,0.0005301617209094
USER_KNN,LOG,CHI,FIXED,0.1,MRR,0.0016471690708104332
USER_KNN,LOG,CHI,FIXED,0.1,MRMC,0.19542313627084448
USER_KNN,LOG,CHI,FIXED,0.2,MACE,0.07335580200874058
USER_KNN,LOG,CHI,FIXED,0.2,MAP,0.0004958584333398
USER_KNN,LOG,CHI,FIXED,0.2,MRR,0.0016279489064345667
USER_KNN,LOG,CHI,FIXED,0.2,MRMC,0.19422344423541701
USER_KNN,LOG,CHI,FIXED,0.3,MACE,0.07182459202349387
USER_KNN,LOG,CHI,FIXED,0.3,MAP,0.0005023006808942001
USER_KNN,LOG,CHI,FIXED,0.3,MRR,0.0016390494449796
USER_KNN,LOG,CHI,FIXED,0.3,MRMC,0.19417324285380075
USER_KNN,LOG,CHI,FIXED,0.4,MACE,0.0707980160511353
USER_KNN,LOG,CHI,FIXED,0.4,MAP,0.0005334633522851667
USER_KNN,LOG,CHI,FIXED,0.4,MRR,0.0016944931097300664
USER_KNN,LOG,CHI,FIXED,0.4,MRMC,0.1941973907877128
USER_KNN,LOG,CHI,FIXED,0.5,MACE,0.07000397485681674
USER_KNN,LOG,CHI,FIXED,0.5,MAP,0.0005430806490033333
USER_KNN,LOG,CHI,FIXED,0.5,MRR,0.0016978101539659
USER_KNN,LOG,CHI,FIXED,0.5,MRMC,0.1942397985129258
USER_KNN,LOG,CHI,FIXED,0.6,MACE,0.0693645903359151
USER_KNN,LOG,CHI,FIXED,0.6,MAP,0.0005388017767157333
USER_KNN,LOG,CHI,FIXED,0.6,MRR,0.0016574055053948334
USER_KNN,LOG,CHI,FIXED,0.6,MRMC,0.1942670426073004
USER_KNN,LOG,CHI,FIXED,0.7,MACE,0.06899051415478397
USER_KNN,LOG,CHI,FIXED,0.7,MAP,0.0005459297325743666
USER_KNN,LOG,CHI,FIXED,0.7,MRR,0.0016843550551032336
USER_KNN,LOG,CHI,FIXED,0.7,MRMC,0.1942910646116959
USER_KNN,LOG,CHI,FIXED,0.8,MACE,0.06858256052666369
USER_KNN,LOG,CHI,FIXED,0.8,MAP,0.0005508898860680666
USER_KNN,LOG,CHI,FIXED,0.8,MRR,0.0017093255279986331
USER_KNN,LOG,CHI,FIXED,0.8,MRMC,0.19430168035675796
USER_KNN,LOG,CHI,FIXED,0.9,MACE,0.06786645935109983
USER_KNN,LOG,CHI,FIXED,0.9,MAP,0.0005477410715597
USER_KNN,LOG,CHI,FIXED,0.9,MRR,0.0016926583235215332
USER_KNN,LOG,CHI,FIXED,0.9,MRMC,0.1943027557816451
USER_KNN,LOG,CHI,FIXED,1.0,MACE,0.06696897449581403
USER_KNN,LOG,CHI,FIXED,1.0,MAP,0.0005398539503619
USER_KNN,LOG,CHI,FIXED,1.0,MRR,0.0016543606457082667
USER_KNN,LOG,CHI,FIXED,1.0,MRMC,0.19429482538559703
USER_KNN,LOG,CHI,FIXED,CGR,MACE,0.06888390628370804
USER_KNN,LOG,CHI,FIXED,CGR,MAP,0.0005506365576773334
USER_KNN,LOG,CHI,FIXED,CGR,MRR,0.0016989497218076665
USER_KNN,LOG,CHI,FIXED,CGR,MRMC,0.19432910766809772
USER_KNN,LOG,CHI,FIXED,VAR,MACE,0.06701994400544196
USER_KNN,LOG,CHI,FIXED,VAR,MAP,0.0005403363400871334
USER_KNN,LOG,CHI,FIXED,VAR,MRR,0.0016562118285764003
USER_KNN,LOG,CHI,FIXED,VAR,MRMC,0.19429312628443632
