algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
ITEM_KNN,LIN,KL,FIXED,0.8,MAP,0.0009813130222007334
ITEM_KNN,LIN,KL,FIXED,0.8,MRR,0.0027436104185161996
ITEM_KNN,LIN,KL,FIXED,0.8,MRMC,0.23882694039292077
ITEM_KNN,LIN,KL,FIXED,0.9,MACE,0.09098320145862475
ITEM_KNN,LIN,KL,FIXED,0.9,MAP,0.0009856230481416
ITEM_KNN,LIN,KL,FIXED,0.9,MRR,0.002754161668964767
ITEM_KNN,LIN,KL,FIXED,0.9,MRMC,0.2388022862595129
ITEM_KNN,LIN,KL,FIXED,1.0,MACE,0.09099009691399261
ITEM_KNN,LIN,KL,FIXED,1.0,MAP,0.0009858740809999998
ITEM_KNN,LIN,KL,FIXED,1.0,MRR,0.0027537337161493668
ITEM_KNN,LIN,KL,FIXED,1.0,MRMC,0.23880265789296484
ITEM_KNN,LIN,KL,FIXED,CGR,MACE,0.09096749773394709
ITEM_KNN,LIN,KL,FIXED,CGR,MAP,0.0009858209558229
ITEM_KNN,LIN,KL,FIXED,CGR,MRR,0.002754751948710133
ITEM_KNN,LIN,KL,FIXED,CGR,MRMC,0.2388298650147869
ITEM_KNN,LIN,KL,FIXED,VAR,MACE,0.09098924366462068
ITEM_KNN,LIN,KL,FIXED,VAR,MAP,0.0009859980397464998
ITEM_KNN,LIN,KL,FIXED,VAR,MRR,0.002754973303614667
ITEM_KNN,LIN,KL,FIXED,VAR,MRMC,0.23880129554047533
ITEM_KNN,LIN,HE,FIXED,0.0,MACE,0.07083584512898661
ITEM_KNN,LIN,HE,FIXED,0.0,MAP,0.0010516378032987667
ITEM_KNN,LIN,HE,FIXED,0.0,MRR,0.0030511805988427
ITEM_KNN,LIN,HE,FIXED,0.0,MRMC,0.8686657539408955
ITEM_KNN,LIN,HE,FIXED,0.1,MACE,0.06225893694718746
ITEM_KNN,LIN,HE,FIXED,0.1,MAP,0.0011006933294715668
ITEM_KNN,LIN,HE,FIXED,0.1,MRR,0.0030597675294719664
ITEM_KNN,LIN,HE,FIXED,0.1,MRMC,0.4785774613784053
ITEM_KNN,LIN,HE,FIXED,0.2,MACE,0.06225725306547803
ITEM_KNN,LIN,HE,FIXED,0.2,MAP,0.0011005659274264668
ITEM_KNN,LIN,HE,FIXED,0.2,MRR,0.003059251034694767
ITEM_KNN,LIN,HE,FIXED,0.2,MRMC,0.4784200412798721
ITEM_KNN,LIN,HE,FIXED,0.3,MACE,0.06225581701427304
ITEM_KNN,LIN,HE,FIXED,0.3,MAP,0.0010993002692724666
ITEM_KNN,LIN,HE,FIXED,0.3,MRR,0.0030527579574956333
ITEM_KNN,LIN,HE,FIXED,0.3,MRMC,0.4781862714904878
ITEM_KNN,LIN,HE,FIXED,0.4,MACE,0.06226193731427931
ITEM_KNN,LIN,HE,FIXED,0.4,MAP,0.0010969642371801334
ITEM_KNN,LIN,HE,FIXED,0.4,MRR,0.0030471994898933334
ITEM_KNN,LIN,HE,FIXED,0.4,MRMC,0.4777384029532333
ITEM_KNN,LIN,HE,FIXED,0.5,MACE,0.06229385416884133
ITEM_KNN,LIN,HE,FIXED,0.5,MAP,0.0010979008143761
ITEM_KNN,LIN,HE,FIXED,0.5,MRR,0.0030491966030318667
ITEM_KNN,LIN,HE,FIXED,0.5,MRMC,0.47678878341007863
ITEM_KNN,LIN,HE,FIXED,0.6,MACE,0.06241248408108724
ITEM_KNN,LIN,HE,FIXED,0.6,MAP,0.0010973174212277666
ITEM_KNN,LIN,HE,FIXED,0.6,MRR,0.0030501262936308334
ITEM_KNN,LIN,HE,FIXED,0.6,MRMC,0.474751536541635
ITEM_KNN,LIN,HE,FIXED,0.7,MACE,0.0627337037307668
ITEM_KNN,LIN,HE,FIXED,0.7,MAP,0.0011050243431366669
ITEM_KNN,LIN,HE,FIXED,0.7,MRR,0.0030744556571360667
ITEM_KNN,LIN,HE,FIXED,0.7,MRMC,0.47128658445589267
ITEM_KNN,LIN,HE,FIXED,0.8,MACE,0.06320326278993298
ITEM_KNN,LIN,HE,FIXED,0.8,MAP,0.001108991678892
ITEM_KNN,LIN,HE,FIXED,0.8,MRR,0.003084347761869033
ITEM_KNN,LIN,HE,FIXED,0.8,MRMC,0.4672859650103067
ITEM_KNN,LIN,HE,FIXED,0.9,MACE,0.06365304618833373
ITEM_KNN,LIN,HE,FIXED,0.9,MAP,0.0011123872631272332
ITEM_KNN,LIN,HE,FIXED,0.9,MRR,0.0030929789634792
ITEM_KNN,LIN,HE,FIXED,0.9,MRMC,0.46504674671979096
ITEM_KNN,LIN,HE,FIXED,1.0,MACE,0.06356493715943963
ITEM_KNN,LIN,HE,FIXED,1.0,MAP,0.0011380460677924001
ITEM_KNN,LIN,HE,FIXED,1.0,MRR,0.0031692890172287332
ITEM_KNN,LIN,HE,FIXED,1.0,MRMC,0.4643505444594653
ITEM_KNN,LIN,HE,FIXED,CGR,MACE,0.06356083466860823
ITEM_KNN,LIN,HE,FIXED,CGR,MAP,0.0011341256264835
ITEM_KNN,LIN,HE,FIXED,CGR,MRR,0.0031563176198241335
ITEM_KNN,LIN,HE,FIXED,CGR,MRMC,0.4662150661524535
ITEM_KNN,LIN,HE,FIXED,VAR,MACE,0.0636254797420962
ITEM_KNN,LIN,HE,FIXED,VAR,MAP,0.0011296053953667
ITEM_KNN,LIN,HE,FIXED,VAR,MRR,0.0031449940867086003
ITEM_KNN,LIN,HE,FIXED,VAR,MRMC,0.4644658750845472
ITEM_KNN,LIN,CHI,FIXED,0.0,MACE,0.07083584512898661
ITEM_KNN,LIN,CHI,FIXED,0.0,MAP,0.0010516378032987667
ITEM_KNN,LIN,CHI,FIXED,0.0,MRR,0.0030511805988427
ITEM_KNN,LIN,CHI,FIXED,0.0,MRMC,0.6611139158636017
ITEM_KNN,LIN,CHI,FIXED,0.1,MACE,0.07072650377182539
ITEM_KNN,LIN,CHI,FIXED,0.1,MAP,0.0011083835267876
ITEM_KNN,LIN,CHI,FIXED,0.1,MRR,0.003101977450264267
ITEM_KNN,LIN,CHI,FIXED,0.1,MRMC,0.21977093277978973
ITEM_KNN,LIN,CHI,FIXED,0.2,MACE,0.07066528293910092
ITEM_KNN,LIN,CHI,FIXED,0.2,MAP,0.0011135789723465
ITEM_KNN,LIN,CHI,FIXED,0.2,MRR,0.0031149636046625662
ITEM_KNN,LIN,CHI,FIXED,0.2,MRMC,0.21975358728874972
ITEM_KNN,LIN,CHI,FIXED,0.3,MACE,0.07058028349147853
ITEM_KNN,LIN,CHI,FIXED,0.3,MAP,0.0011091895865732665
ITEM_KNN,LIN,CHI,FIXED,0.3,MRR,0.0031039647254070667
ITEM_KNN,LIN,CHI,FIXED,0.3,MRMC,0.2197450530886539
ITEM_KNN,LIN,CHI,FIXED,0.4,MACE,0.07048895155692182
ITEM_KNN,LIN,CHI,FIXED,0.4,MAP,0.0011147482181422
ITEM_KNN,LIN,CHI,FIXED,0.4,MRR,0.003123502984979033
ITEM_KNN,LIN,CHI,FIXED,0.4,MRMC,0.21974123508902466
ITEM_KNN,LIN,CHI,FIXED,0.5,MACE,0.07041263215742148
ITEM_KNN,LIN,CHI,FIXED,0.5,MAP,0.0011173695521114332
ITEM_KNN,LIN,CHI,FIXED,0.5,MRR,0.0031285695527935
ITEM_KNN,LIN,CHI,FIXED,0.5,MRMC,0.21973853619126352
ITEM_KNN,LIN,CHI,FIXED,0.6,MACE,0.07035392855713753
ITEM_KNN,LIN,CHI,FIXED,0.6,MAP,0.0011166002208432668
ITEM_KNN,LIN,CHI,FIXED,0.6,MRR,0.003125436151145167
ITEM_KNN,LIN,CHI,FIXED,0.6,MRMC,0.21973651999667118
ITEM_KNN,LIN,CHI,FIXED,0.7,MACE,0.0702996917341698
ITEM_KNN,LIN,CHI,FIXED,0.7,MAP,0.0011172506763293666
ITEM_KNN,LIN,CHI,FIXED,0.7,MRR,0.0031266413056253
ITEM_KNN,LIN,CHI,FIXED,0.7,MRMC,0.21973542747052063
ITEM_KNN,LIN,CHI,FIXED,0.8,MACE,0.0702474816584549
ITEM_KNN,LIN,CHI,FIXED,0.8,MAP,0.0011183180988689
ITEM_KNN,LIN,CHI,FIXED,0.8,MRR,0.0031312651636307663
ITEM_KNN,LIN,CHI,FIXED,0.8,MRMC,0.21973263576284274
ITEM_KNN,LIN,CHI,FIXED,0.9,MACE,0.07019644779901457
ITEM_KNN,LIN,CHI,FIXED,0.9,MAP,0.0011199997402768667
ITEM_KNN,LIN,CHI,FIXED,0.9,MRR,0.003138097651683467
ITEM_KNN,LIN,CHI,FIXED,0.9,MRMC,0.21973154719549481
ITEM_KNN,LIN,CHI,FIXED,1.0,MACE,0.0701694896640152
ITEM_KNN,LIN,CHI,FIXED,1.0,MAP,0.0011229485155382
ITEM_KNN,LIN,CHI,FIXED,1.0,MRR,0.0031485997121533
ITEM_KNN,LIN,CHI,FIXED,1.0,MRMC,0.21973129361258933
ITEM_KNN,LIN,CHI,FIXED,CGR,MACE,0.0702316994483183
ITEM_KNN,LIN,CHI,FIXED,CGR,MAP,0.0011213301652363
ITEM_KNN,LIN,CHI,FIXED,CGR,MRR,0.003141368785272467
ITEM_KNN,LIN,CHI,FIXED,CGR,MRMC,0.21973247640477767
ITEM_KNN,LIN,CHI,FIXED,VAR,MACE,0.0701730347754302
ITEM_KNN,LIN,CHI,FIXED,VAR,MAP,0.0011223011754174668
ITEM_KNN,LIN,CHI,FIXED,VAR,MRR,0.0031446054858762667
ITEM_KNN,LIN,CHI,FIXED,VAR,MRMC,0.2197310160898196
ITEM_KNN,LOG,KL,FIXED,0.0,MACE,0.06050206395662397
ITEM_KNN,LOG,KL,FIXED,0.0,MAP,8.762194523673103e-05
ITEM_KNN,LOG,KL,FIXED,0.0,MRR,0.0002524413314402
ITEM_KNN,LOG,KL,FIXED,0.0,MRMC,0.607401749330258
ITEM_KNN,LOG,KL,FIXED,0.1,MACE,0.07776555791004676
ITEM_KNN,LOG,KL,FIXED,0.1,MAP,0.0005419207493037
ITEM_KNN,LOG,KL,FIXED,0.1,MRR,0.0016451260470250334
ITEM_KNN,LOG,KL,FIXED,0.1,MRMC,0.3216467717940877
ITEM_KNN,LOG,KL,FIXED,0.2,MACE,0.0819032685964216
ITEM_KNN,LOG,KL,FIXED,0.2,MAP,0.0006823243616058333
ITEM_KNN,LOG,KL,FIXED,0.2,MRR,0.0019811001607659335
ITEM_KNN,LOG,KL,FIXED,0.2,MRMC,0.27966411998825613
ITEM_KNN,LOG,KL,FIXED,0.3,MACE,0.08347414509784473
ITEM_KNN,LOG,KL,FIXED,0.3,MAP,0.0008041171094026666
ITEM_KNN,LOG,KL,FIXED,0.3,MRR,0.0023006251456023
ITEM_KNN,LOG,KL,FIXED,0.3,MRMC,0.2625498756449881
ITEM_KNN,LOG,KL,FIXED,0.4,MACE,0.0843731314197582
ITEM_KNN,LOG,KL,FIXED,0.4,MAP,0.0008404363662693333
ITEM_KNN,LOG,KL,FIXED,0.4,MRR,0.0023730311547025666
ITEM_KNN,LOG,KL,FIXED,0.4,MRMC,0.253671268021284
ITEM_KNN,LOG,KL,FIXED,0.5,MACE,0.08521915601926273
ITEM_KNN,LOG,KL,FIXED,0.5,MAP,0.0008604886611195333
ITEM_KNN,LOG,KL,FIXED,0.5,MRR,0.0024190631368461667
ITEM_KNN,LOG,KL,FIXED,0.5,MRMC,0.2484475758524837
ITEM_KNN,LOG,KL,FIXED,0.6,MACE,0.08621871196423724
ITEM_KNN,LOG,KL,FIXED,0.6,MAP,0.0008760017047278332
ITEM_KNN,LOG,KL,FIXED,0.6,MRR,0.002462020745316
ITEM_KNN,LOG,KL,FIXED,0.6,MRMC,0.24534571689111964
ITEM_KNN,LOG,KL,FIXED,0.7,MACE,0.08721157087482682
ITEM_KNN,LOG,KL,FIXED,0.7,MAP,0.0008696327502418334
ITEM_KNN,LOG,KL,FIXED,0.7,MRR,0.0024500856167976666
ITEM_KNN,LOG,KL,FIXED,0.7,MRMC,0.2435748746471362
ITEM_KNN,LOG,KL,FIXED,0.8,MACE,0.08793486311474837
ITEM_KNN,LOG,KL,FIXED,0.8,MAP,0.0008712624142388666
ITEM_KNN,LOG,KL,FIXED,0.8,MRR,0.0024450829959556
ITEM_KNN,LOG,KL,FIXED,0.8,MRMC,0.2426530659458305
ITEM_KNN,LOG,KL,FIXED,0.9,MACE,0.08809666529224686
ITEM_KNN,LOG,KL,FIXED,0.9,MAP,0.0008558179086676334
ITEM_KNN,LOG,KL,FIXED,0.9,MRR,0.0024110697652942
ITEM_KNN,LOG,KL,FIXED,0.9,MRMC,0.24241907694095047
ITEM_KNN,LOG,KL,FIXED,1.0,MACE,0.08773929024701273
ITEM_KNN,LOG,KL,FIXED,1.0,MAP,0.0008444766671598667
ITEM_KNN,LOG,KL,FIXED,1.0,MRR,0.0023746019546916665
ITEM_KNN,LOG,KL,FIXED,1.0,MRMC,0.24283209950946918
ITEM_KNN,LOG,KL,FIXED,CGR,MACE,0.08759703790788946
ITEM_KNN,LOG,KL,FIXED,CGR,MAP,0.0008508146319592333
ITEM_KNN,LOG,KL,FIXED,CGR,MRR,0.0024016941553385
ITEM_KNN,LOG,KL,FIXED,CGR,MRMC,0.24329577651301904
ITEM_KNN,LOG,KL,FIXED,VAR,MACE,0.0878919087559239
ITEM_KNN,LOG,KL,FIXED,VAR,MAP,0.0008460102467316667
ITEM_KNN,LOG,KL,FIXED,VAR,MRR,0.0023808884339799
ITEM_KNN,LOG,KL,FIXED,VAR,MRMC,0.24266739023423145
ITEM_KNN,LOG,HE,FIXED,0.0,MACE,0.06050206395662397
ITEM_KNN,LOG,HE,FIXED,0.0,MAP,8.762194523673103e-05
ITEM_KNN,LOG,HE,FIXED,0.0,MRR,0.0002524413314402
ITEM_KNN,LOG,HE,FIXED,0.0,MRMC,0.8307004868713971
ITEM_KNN,LOG,HE,FIXED,0.1,MACE,0.05749172212189533
ITEM_KNN,LOG,HE,FIXED,0.1,MAP,9.784362282750821e-05
ITEM_KNN,LOG,HE,FIXED,0.1,MRR,0.00028688907358080006
ITEM_KNN,LOG,HE,FIXED,0.1,MRMC,0.7963034256837628
ITEM_KNN,LOG,HE,FIXED,0.2,MACE,0.055972683493740266
ITEM_KNN,LOG,HE,FIXED,0.2,MAP,0.00012708624538003332
ITEM_KNN,LOG,HE,FIXED,0.2,MRR,0.0003793875493473334
ITEM_KNN,LOG,HE,FIXED,0.2,MRMC,0.7582340879605111
ITEM_KNN,LOG,HE,FIXED,0.3,MACE,0.05566785369127397
ITEM_KNN,LOG,HE,FIXED,0.3,MAP,0.00015335287421633332
ITEM_KNN,LOG,HE,FIXED,0.3,MRR,0.00047256812615299997
ITEM_KNN,LOG,HE,FIXED,0.3,MRMC,0.7199602233974103
ITEM_KNN,LOG,HE,FIXED,0.4,MACE,0.0559775663809961
ITEM_KNN,LOG,HE,FIXED,0.4,MAP,0.00022000545943173333
ITEM_KNN,LOG,HE,FIXED,0.4,MRR,0.0006705774667396668
ITEM_KNN,LOG,HE,FIXED,0.4,MRMC,0.683399632133383
ITEM_KNN,LOG,HE,FIXED,0.5,MACE,0.0570166069055025
ITEM_KNN,LOG,HE,FIXED,0.5,MAP,0.0002804253464023
ITEM_KNN,LOG,HE,FIXED,0.5,MRR,0.0008339964142472333
ITEM_KNN,LOG,HE,FIXED,0.5,MRMC,0.6479190618145994
ITEM_KNN,LOG,HE,FIXED,0.6,MACE,0.058698699977208925
ITEM_KNN,LOG,HE,FIXED,0.6,MAP,0.0003336221768886667
ITEM_KNN,LOG,HE,FIXED,0.6,MRR,0.0009651319786806333
ITEM_KNN,LOG,HE,FIXED,0.6,MRMC,0.6126787828379333
ITEM_KNN,LOG,HE,FIXED,0.7,MACE,0.0608684956236038
ITEM_KNN,LOG,HE,FIXED,0.7,MAP,0.00043806365157013333
ITEM_KNN,LOG,HE,FIXED,0.7,MRR,0.0012839371501608334
ITEM_KNN,LOG,HE,FIXED,0.7,MRMC,0.5772598683197007
ITEM_KNN,LOG,HE,FIXED,0.8,MACE,0.06287939988308731
ITEM_KNN,LOG,HE,FIXED,0.8,MAP,0.0005557824853242667
ITEM_KNN,LOG,HE,FIXED,0.8,MRR,0.0016159596689395664
ITEM_KNN,LOG,HE,FIXED,0.8,MRMC,0.5411234059257112
ITEM_KNN,LOG,HE,FIXED,0.9,MACE,0.06367694663075771
ITEM_KNN,LOG,HE,FIXED,0.9,MAP,0.0006798894576561667
ITEM_KNN,LOG,HE,FIXED,0.9,MRR,0.0018813035318142
ITEM_KNN,LOG,HE,FIXED,0.9,MRMC,0.5040627707307004
ITEM_KNN,LOG,HE,FIXED,1.0,MACE,0.06250740281634269
ITEM_KNN,LOG,HE,FIXED,1.0,MAP,0.0006634934539287667
ITEM_KNN,LOG,HE,FIXED,1.0,MRR,0.0018197734270225
ITEM_KNN,LOG,HE,FIXED,1.0,MRMC,0.4879531669025088
ITEM_KNN,LOG,HE,FIXED,CGR,MACE,0.06356865744413591
ITEM_KNN,LOG,HE,FIXED,CGR,MAP,0.0006064386534066
ITEM_KNN,LOG,HE,FIXED,CGR,MRR,0.0017196455855469667
ITEM_KNN,LOG,HE,FIXED,CGR,MRMC,0.5331270237114677
ITEM_KNN,LOG,HE,FIXED,VAR,MACE,0.06279148964487775
ITEM_KNN,LOG,HE,FIXED,VAR,MAP,0.0006991816033676333
ITEM_KNN,LOG,HE,FIXED,VAR,MRR,0.0019108224380809
ITEM_KNN,LOG,HE,FIXED,VAR,MRMC,0.48437047540496264
ITEM_KNN,LOG,CHI,FIXED,0.0,MACE,0.06050206395662397
ITEM_KNN,LOG,CHI,FIXED,0.0,MAP,8.762194523673103e-05
ITEM_KNN,LOG,CHI,FIXED,0.0,MRR,0.0002524413314402
ITEM_KNN,LOG,CHI,FIXED,0.0,MRMC,0.6264885643171034
ITEM_KNN,LOG,CHI,FIXED,0.1,MACE,0.0820246302984752
ITEM_KNN,LOG,CHI,FIXED,0.1,MAP,0.0009182832789226001
ITEM_KNN,LOG,CHI,FIXED,0.1,MRR,0.0025354039953281
ITEM_KNN,LOG,CHI,FIXED,0.1,MRMC,0.22261711697234263
ITEM_KNN,LOG,CHI,FIXED,0.2,MACE,0.07932727140267366
ITEM_KNN,LOG,CHI,FIXED,0.2,MAP,0.0009202503861741
ITEM_KNN,LOG,CHI,FIXED,0.2,MRR,0.002567059386339867
ITEM_KNN,LOG,CHI,FIXED,0.2,MRMC,0.2219493330528046
ITEM_KNN,LOG,CHI,FIXED,0.3,MACE,0.07777512110987
ITEM_KNN,LOG,CHI,FIXED,0.3,MAP,0.0009228407304566667
ITEM_KNN,LOG,CHI,FIXED,0.3,MRR,0.00257278509987
ITEM_KNN,LOG,CHI,FIXED,0.3,MRMC,0.22198485163148418
ITEM_KNN,LOG,CHI,FIXED,0.4,MACE,0.07691344821916944
ITEM_KNN,LOG,CHI,FIXED,0.4,MAP,0.0009314238898543
ITEM_KNN,LOG,CHI,FIXED,0.4,MRR,0.0026017973493552998
ITEM_KNN,LOG,CHI,FIXED,0.4,MRMC,0.22204817876420432
ITEM_KNN,LOG,CHI,FIXED,0.5,MACE,0.07656724429267835
ITEM_KNN,LOG,CHI,FIXED,0.5,MAP,0.0009279707533438666
ITEM_KNN,LOG,CHI,FIXED,0.5,MRR,0.0025987377326751
ITEM_KNN,LOG,CHI,FIXED,0.5,MRMC,0.2220927732156418
ITEM_KNN,LOG,CHI,FIXED,0.6,MACE,0.07654504352039353
ITEM_KNN,LOG,CHI,FIXED,0.6,MAP,0.0009273158707596667
ITEM_KNN,LOG,CHI,FIXED,0.6,MRR,0.0025993132554268665
ITEM_KNN,LOG,CHI,FIXED,0.6,MRMC,0.22212784152386067
ITEM_KNN,LOG,CHI,FIXED,0.7,MACE,0.07679225005567267
ITEM_KNN,LOG,CHI,FIXED,0.7,MAP,0.0009238878211384
ITEM_KNN,LOG,CHI,FIXED,0.7,MRR,0.0025841250296451
ITEM_KNN,LOG,CHI,FIXED,0.7,MRMC,0.22216965497292018
ITEM_KNN,LOG,CHI,FIXED,0.8,MACE,0.07701677888195296
ITEM_KNN,LOG,CHI,FIXED,0.8,MAP,0.0009224377005639001
ITEM_KNN,LOG,CHI,FIXED,0.8,MRR,0.0025836068952019
ITEM_KNN,LOG,CHI,FIXED,0.8,MRMC,0.22220167114988323
ITEM_KNN,LOG,CHI,FIXED,0.9,MACE,0.07707403531823899
ITEM_KNN,LOG,CHI,FIXED,0.9,MAP,0.0009262763225414334
ITEM_KNN,LOG,CHI,FIXED,0.9,MRR,0.0025923381164356667
ITEM_KNN,LOG,CHI,FIXED,0.9,MRMC,0.22222721591605699
ITEM_KNN,LOG,CHI,FIXED,1.0,MACE,0.07710531783022607
ITEM_KNN,LOG,CHI,FIXED,1.0,MAP,0.0009269649822443
ITEM_KNN,LOG,CHI,FIXED,1.0,MRR,0.0025990181155542
ITEM_KNN,LOG,CHI,FIXED,1.0,MRMC,0.22224847343022472
ITEM_KNN,LOG,CHI,FIXED,CGR,MACE,0.0771319623061024
ITEM_KNN,LOG,CHI,FIXED,CGR,MAP,0.0009228305645277666
ITEM_KNN,LOG,CHI,FIXED,CGR,MRR,0.0025806604154729
ITEM_KNN,LOG,CHI,FIXED,CGR,MRMC,0.22222157755515595
ITEM_KNN,LOG,CHI,FIXED,VAR,MACE,0.0770557895041302
ITEM_KNN,LOG,CHI,FIXED,VAR,MAP,0.0009288097704152334
ITEM_KNN,LOG,CHI,FIXED,VAR,MRR,0.0026013448015505666
ITEM_KNN,LOG,CHI,FIXED,VAR,MRMC,0.2222414160426001
