algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
ITEM_KNN,LIN,HE,FIXED,1.0,MRR,0.026999863771097865
ITEM_KNN,LIN,HE,FIXED,1.0,MRMC,0.5230443098012865
ITEM_KNN,LIN,HE,FIXED,CGR,MACE,0.07666330768471934
ITEM_KNN,LIN,HE,FIXED,CGR,MAP,0.008531311508523702
ITEM_KNN,LIN,HE,FIXED,CGR,MRR,0.02417745928399968
ITEM_KNN,LIN,HE,FIXED,CGR,MRMC,0.5298250163439583
ITEM_KNN,LIN,HE,FIXED,VAR,MACE,0.07648638979316695
ITEM_KNN,LIN,HE,FIXED,VAR,MAP,0.008882652893454907
ITEM_KNN,LIN,HE,FIXED,VAR,MRR,0.02557967746633032
ITEM_KNN,LIN,HE,FIXED,VAR,MRMC,0.5237244467317107
ITEM_KNN,LIN,CHI,FIXED,0.0,MACE,0.0694904130084509
ITEM_KNN,LIN,CHI,FIXED,0.0,MAP,0.001523673294907388
ITEM_KNN,LIN,CHI,FIXED,0.0,MRR,0.004430257848428904
ITEM_KNN,LIN,CHI,FIXED,0.0,MRMC,0.6942243122136056
ITEM_KNN,LIN,CHI,FIXED,0.1,MACE,0.08605210121337672
ITEM_KNN,LIN,CHI,FIXED,0.1,MAP,0.008835830080281102
ITEM_KNN,LIN,CHI,FIXED,0.1,MRR,0.0250718724897476
ITEM_KNN,LIN,CHI,FIXED,0.1,MRMC,0.28404525057916646
ITEM_KNN,LIN,CHI,FIXED,0.2,MACE,0.08533605109993093
ITEM_KNN,LIN,CHI,FIXED,0.2,MAP,0.008944895409085997
ITEM_KNN,LIN,CHI,FIXED,0.2,MRR,0.025488075273514755
ITEM_KNN,LIN,CHI,FIXED,0.2,MRMC,0.283980637034238
ITEM_KNN,LIN,CHI,FIXED,0.3,MACE,0.08440082864752887
ITEM_KNN,LIN,CHI,FIXED,0.3,MAP,0.009007807325356896
ITEM_KNN,LIN,CHI,FIXED,0.3,MRR,0.0256877210783692
ITEM_KNN,LIN,CHI,FIXED,0.3,MRMC,0.2839735959633314
ITEM_KNN,LIN,CHI,FIXED,0.4,MACE,0.08348449245338858
ITEM_KNN,LIN,CHI,FIXED,0.4,MAP,0.00901602803496855
ITEM_KNN,LIN,CHI,FIXED,0.4,MRR,0.025731760594145912
ITEM_KNN,LIN,CHI,FIXED,0.4,MRMC,0.2839457727724243
ITEM_KNN,LIN,CHI,FIXED,0.5,MACE,0.08266881720430108
ITEM_KNN,LIN,CHI,FIXED,0.5,MAP,0.009046268502468563
ITEM_KNN,LIN,CHI,FIXED,0.5,MRR,0.025843092490029453
ITEM_KNN,LIN,CHI,FIXED,0.5,MRMC,0.2838904939018424
ITEM_KNN,LIN,CHI,FIXED,0.6,MACE,0.08225821084476011
ITEM_KNN,LIN,CHI,FIXED,0.6,MAP,0.009116626032873443
ITEM_KNN,LIN,CHI,FIXED,0.6,MRR,0.026013261178990683
ITEM_KNN,LIN,CHI,FIXED,0.6,MRMC,0.28390819873672596
ITEM_KNN,LIN,CHI,FIXED,0.7,MACE,0.08206681792772352
ITEM_KNN,LIN,CHI,FIXED,0.7,MAP,0.009191164381309395
ITEM_KNN,LIN,CHI,FIXED,0.7,MRR,0.026179202074437347
ITEM_KNN,LIN,CHI,FIXED,0.7,MRMC,0.2839001204573993
ITEM_KNN,LIN,CHI,FIXED,0.8,MACE,0.08188426885008715
ITEM_KNN,LIN,CHI,FIXED,0.8,MAP,0.009239936677048248
ITEM_KNN,LIN,CHI,FIXED,0.8,MRR,0.02633563043447625
ITEM_KNN,LIN,CHI,FIXED,0.8,MRMC,0.28389622604136355
ITEM_KNN,LIN,CHI,FIXED,0.9,MACE,0.08173021110782283
ITEM_KNN,LIN,CHI,FIXED,0.9,MAP,0.00932603099442401
ITEM_KNN,LIN,CHI,FIXED,0.9,MRR,0.026597049000126834
ITEM_KNN,LIN,CHI,FIXED,0.9,MRMC,0.2838934347359305
ITEM_KNN,LIN,CHI,FIXED,1.0,MACE,0.08164525336227021
ITEM_KNN,LIN,CHI,FIXED,1.0,MAP,0.009394415554522095
ITEM_KNN,LIN,CHI,FIXED,1.0,MRR,0.026839090178835668
ITEM_KNN,LIN,CHI,FIXED,1.0,MRMC,0.2838868748451064
ITEM_KNN,LIN,CHI,FIXED,CGR,MACE,0.08178795172799315
ITEM_KNN,LIN,CHI,FIXED,CGR,MAP,0.009360828083823053
ITEM_KNN,LIN,CHI,FIXED,CGR,MRR,0.02669969043156377
ITEM_KNN,LIN,CHI,FIXED,CGR,MRMC,0.28389682014804063
ITEM_KNN,LIN,CHI,FIXED,VAR,MACE,0.08166972641478412
ITEM_KNN,LIN,CHI,FIXED,VAR,MAP,0.009388696289406558
ITEM_KNN,LIN,CHI,FIXED,VAR,MRR,0.026765103792330783
ITEM_KNN,LIN,CHI,FIXED,VAR,MRMC,0.2838862099056042
ITEM_KNN,LOG,KL,FIXED,0.0,MACE,0.06844036039590938
ITEM_KNN,LOG,KL,FIXED,0.0,MAP,0.0009389459641013355
ITEM_KNN,LOG,KL,FIXED,0.0,MRR,0.002599153501787417
ITEM_KNN,LOG,KL,FIXED,0.0,MRMC,0.6376750805838174
ITEM_KNN,LOG,KL,FIXED,0.1,MACE,0.08256720101279143
ITEM_KNN,LOG,KL,FIXED,0.1,MAP,0.0030979274416681932
ITEM_KNN,LOG,KL,FIXED,0.1,MRR,0.009259572429149227
ITEM_KNN,LOG,KL,FIXED,0.1,MRMC,0.4111554304216551
ITEM_KNN,LOG,KL,FIXED,0.2,MACE,0.0891002581302818
ITEM_KNN,LOG,KL,FIXED,0.2,MAP,0.00433792753561916
ITEM_KNN,LOG,KL,FIXED,0.2,MRR,0.012319907740150415
ITEM_KNN,LOG,KL,FIXED,0.2,MRMC,0.35332307508294836
ITEM_KNN,LOG,KL,FIXED,0.3,MACE,0.09225517740291342
ITEM_KNN,LOG,KL,FIXED,0.3,MAP,0.00524346218708456
ITEM_KNN,LOG,KL,FIXED,0.3,MRR,0.01478435904301545
ITEM_KNN,LOG,KL,FIXED,0.3,MRMC,0.325874106625792
ITEM_KNN,LOG,KL,FIXED,0.4,MACE,0.09437160895728519
ITEM_KNN,LOG,KL,FIXED,0.4,MAP,0.005691361678340075
ITEM_KNN,LOG,KL,FIXED,0.4,MRR,0.015851994344151785
ITEM_KNN,LOG,KL,FIXED,0.4,MRMC,0.3131272858371161
ITEM_KNN,LOG,KL,FIXED,0.5,MACE,0.09653876722238663
ITEM_KNN,LOG,KL,FIXED,0.5,MAP,0.005949938227239204
ITEM_KNN,LOG,KL,FIXED,0.5,MRR,0.016485811055210287
ITEM_KNN,LOG,KL,FIXED,0.5,MRMC,0.3064528125241683
ITEM_KNN,LOG,KL,FIXED,0.6,MACE,0.09842586564072212
ITEM_KNN,LOG,KL,FIXED,0.6,MAP,0.005895575848964426
ITEM_KNN,LOG,KL,FIXED,0.6,MRR,0.01622251347021989
ITEM_KNN,LOG,KL,FIXED,0.6,MRMC,0.3034306629511933
ITEM_KNN,LOG,KL,FIXED,0.7,MACE,0.10000864983065338
ITEM_KNN,LOG,KL,FIXED,0.7,MAP,0.0058999680566712235
ITEM_KNN,LOG,KL,FIXED,0.7,MRR,0.0162355491668898
ITEM_KNN,LOG,KL,FIXED,0.7,MRMC,0.30180713444733903
ITEM_KNN,LOG,KL,FIXED,0.8,MACE,0.10090667028377891
ITEM_KNN,LOG,KL,FIXED,0.8,MAP,0.0058176787534585704
ITEM_KNN,LOG,KL,FIXED,0.8,MRR,0.016120694109744125
ITEM_KNN,LOG,KL,FIXED,0.8,MRMC,0.3012892052254744
ITEM_KNN,LOG,KL,FIXED,0.9,MACE,0.10095004932425766
ITEM_KNN,LOG,KL,FIXED,0.9,MAP,0.005691232495760462
ITEM_KNN,LOG,KL,FIXED,0.9,MRR,0.015745242557909028
ITEM_KNN,LOG,KL,FIXED,0.9,MRMC,0.3015605414999343
ITEM_KNN,LOG,KL,FIXED,1.0,MACE,0.10000593699648153
ITEM_KNN,LOG,KL,FIXED,1.0,MAP,0.005563271278719636
ITEM_KNN,LOG,KL,FIXED,1.0,MRR,0.015466795379491444
ITEM_KNN,LOG,KL,FIXED,1.0,MRMC,0.3022871478441541
ITEM_KNN,LOG,KL,FIXED,CGR,MACE,0.10026703166617343
ITEM_KNN,LOG,KL,FIXED,CGR,MAP,0.005736152801852713
ITEM_KNN,LOG,KL,FIXED,CGR,MRR,0.015856691892501305
ITEM_KNN,LOG,KL,FIXED,CGR,MRMC,0.3022334808571272
ITEM_KNN,LOG,KL,FIXED,VAR,MACE,0.1003173473414225
ITEM_KNN,LOG,KL,FIXED,VAR,MAP,0.005585420219187606
ITEM_KNN,LOG,KL,FIXED,VAR,MRR,0.015519290482297289
ITEM_KNN,LOG,KL,FIXED,VAR,MRMC,0.3020199276266789
ITEM_KNN,LOG,HE,FIXED,0.0,MACE,0.06844036039590938
ITEM_KNN,LOG,HE,FIXED,0.0,MAP,0.0009389459641013355
ITEM_KNN,LOG,HE,FIXED,0.0,MRR,0.002599153501787417
ITEM_KNN,LOG,HE,FIXED,0.0,MRMC,0.8403132285381311
ITEM_KNN,LOG,HE,FIXED,0.1,MACE,0.06635904606885666
ITEM_KNN,LOG,HE,FIXED,0.1,MAP,0.0011233247368198538
ITEM_KNN,LOG,HE,FIXED,0.1,MRR,0.003155343226370157
ITEM_KNN,LOG,HE,FIXED,0.1,MRMC,0.819600800724312
ITEM_KNN,LOG,HE,FIXED,0.2,MACE,0.06469801223241589
ITEM_KNN,LOG,HE,FIXED,0.2,MAP,0.0014176848602714244
ITEM_KNN,LOG,HE,FIXED,0.2,MRR,0.003969545794050085
ITEM_KNN,LOG,HE,FIXED,0.2,MRMC,0.7952673228851603
ITEM_KNN,LOG,HE,FIXED,0.3,MACE,0.06365423366545
ITEM_KNN,LOG,HE,FIXED,0.3,MAP,0.0016480408874608341
ITEM_KNN,LOG,HE,FIXED,0.3,MRR,0.004635423272594033
ITEM_KNN,LOG,HE,FIXED,0.3,MRMC,0.7726631470684804
ITEM_KNN,LOG,HE,FIXED,0.4,MACE,0.06312703955805465
ITEM_KNN,LOG,HE,FIXED,0.4,MAP,0.0017705529484162217
ITEM_KNN,LOG,HE,FIXED,0.4,MRR,0.005028255753322341
ITEM_KNN,LOG,HE,FIXED,0.4,MRMC,0.749409433314835
ITEM_KNN,LOG,HE,FIXED,0.5,MACE,0.06322883496103383
ITEM_KNN,LOG,HE,FIXED,0.5,MAP,0.0016262325192482041
ITEM_KNN,LOG,HE,FIXED,0.5,MRR,0.004474532241623096
ITEM_KNN,LOG,HE,FIXED,0.5,MRMC,0.7244105599819204
ITEM_KNN,LOG,HE,FIXED,0.6,MACE,0.06393356186906053
ITEM_KNN,LOG,HE,FIXED,0.6,MAP,0.0017796661922142836
ITEM_KNN,LOG,HE,FIXED,0.6,MRR,0.00492150396707958
ITEM_KNN,LOG,HE,FIXED,0.6,MRMC,0.6980403605614824
ITEM_KNN,LOG,HE,FIXED,0.7,MACE,0.06583561869060536
ITEM_KNN,LOG,HE,FIXED,0.7,MAP,0.0019210389097929791
ITEM_KNN,LOG,HE,FIXED,0.7,MRR,0.005269239983652531
ITEM_KNN,LOG,HE,FIXED,0.7,MRMC,0.6675120805750625
ITEM_KNN,LOG,HE,FIXED,0.8,MACE,0.06820775870573147
ITEM_KNN,LOG,HE,FIXED,0.8,MAP,0.0023826082667455853
ITEM_KNN,LOG,HE,FIXED,0.8,MRR,0.0065216063736336
ITEM_KNN,LOG,HE,FIXED,0.8,MRMC,0.6318925611153006
ITEM_KNN,LOG,HE,FIXED,0.9,MACE,0.0713761665186939
ITEM_KNN,LOG,HE,FIXED,0.9,MAP,0.003567823203070317
ITEM_KNN,LOG,HE,FIXED,0.9,MRR,0.00961846512305228
ITEM_KNN,LOG,HE,FIXED,0.9,MRMC,0.5802164386473461
ITEM_KNN,LOG,HE,FIXED,1.0,MACE,0.07258119759297622
ITEM_KNN,LOG,HE,FIXED,1.0,MAP,0.0035565021115479835
ITEM_KNN,LOG,HE,FIXED,1.0,MRR,0.009830911747159159
ITEM_KNN,LOG,HE,FIXED,1.0,MRMC,0.5557558349581199
ITEM_KNN,LOG,HE,FIXED,CGR,MACE,0.07139669527473612
ITEM_KNN,LOG,HE,FIXED,CGR,MAP,0.0033961865302498625
ITEM_KNN,LOG,HE,FIXED,CGR,MRR,0.009265092048459909
ITEM_KNN,LOG,HE,FIXED,CGR,MRMC,0.5962116162867039
ITEM_KNN,LOG,HE,FIXED,VAR,MACE,0.07273351912137056
ITEM_KNN,LOG,HE,FIXED,VAR,MAP,0.0037179685921917348
ITEM_KNN,LOG,HE,FIXED,VAR,MRR,0.01020377964740202
ITEM_KNN,LOG,HE,FIXED,VAR,MRMC,0.5517995206174778
ITEM_KNN,LOG,CHI,FIXED,0.0,MACE,0.06844036039590938
ITEM_KNN,LOG,CHI,FIXED,0.0,MAP,0.0009389459641013355
ITEM_KNN,LOG,CHI,FIXED,0.0,MRR,0.002599153501787417
ITEM_KNN,LOG,CHI,FIXED,0.0,MRMC,0.6569443880618405
ITEM_KNN,LOG,CHI,FIXED,0.1,MACE,0.09225884383940022
ITEM_KNN,LOG,CHI,FIXED,0.1,MAP,0.007126838502985293
ITEM_KNN,LOG,CHI,FIXED,0.1,MRR,0.019805216157687305
ITEM_KNN,LOG,CHI,FIXED,0.1,MRMC,0.2882836460533774
ITEM_KNN,LOG,CHI,FIXED,0.2,MACE,0.09062975568051035
ITEM_KNN,LOG,CHI,FIXED,0.2,MAP,0.006961402593986199
ITEM_KNN,LOG,CHI,FIXED,0.2,MRR,0.019492007121483298
ITEM_KNN,LOG,CHI,FIXED,0.2,MRMC,0.2875734655775843
ITEM_KNN,LOG,CHI,FIXED,0.3,MACE,0.0896803574364539
ITEM_KNN,LOG,CHI,FIXED,0.3,MAP,0.006877339966271603
ITEM_KNN,LOG,CHI,FIXED,0.3,MRR,0.01930152153591041
ITEM_KNN,LOG,CHI,FIXED,0.3,MRMC,0.2876851680969568
ITEM_KNN,LOG,CHI,FIXED,0.4,MACE,0.08933559567261845
ITEM_KNN,LOG,CHI,FIXED,0.4,MAP,0.00682345908670265
ITEM_KNN,LOG,CHI,FIXED,0.4,MRR,0.019259008723347286
ITEM_KNN,LOG,CHI,FIXED,0.4,MRMC,0.28778019288262835
ITEM_KNN,LOG,CHI,FIXED,0.5,MACE,0.0892177583769031
ITEM_KNN,LOG,CHI,FIXED,0.5,MAP,0.006773359733555058
ITEM_KNN,LOG,CHI,FIXED,0.5,MRR,0.019178915523988028
ITEM_KNN,LOG,CHI,FIXED,0.5,MRMC,0.2879024843009127
ITEM_KNN,LOG,CHI,FIXED,0.6,MACE,0.08925221794745321
ITEM_KNN,LOG,CHI,FIXED,0.6,MAP,0.006779431314796808
ITEM_KNN,LOG,CHI,FIXED,0.6,MRR,0.01913734222109481
ITEM_KNN,LOG,CHI,FIXED,0.6,MRMC,0.28798763670168487
ITEM_KNN,LOG,CHI,FIXED,0.7,MACE,0.08943565979415344
ITEM_KNN,LOG,CHI,FIXED,0.7,MAP,0.006786829953447296
ITEM_KNN,LOG,CHI,FIXED,0.7,MRR,0.019141452575900636
ITEM_KNN,LOG,CHI,FIXED,0.7,MRMC,0.28804441045361034
ITEM_KNN,LOG,CHI,FIXED,0.8,MACE,0.08953723652625695
ITEM_KNN,LOG,CHI,FIXED,0.8,MAP,0.0067516453163094185
ITEM_KNN,LOG,CHI,FIXED,0.8,MRR,0.019066996434560803
ITEM_KNN,LOG,CHI,FIXED,0.8,MRMC,0.28809465963691383
ITEM_KNN,LOG,CHI,FIXED,0.9,MACE,0.08951959981585611
ITEM_KNN,LOG,CHI,FIXED,0.9,MAP,0.0066984925567346405
ITEM_KNN,LOG,CHI,FIXED,0.9,MRR,0.018881560713463644
ITEM_KNN,LOG,CHI,FIXED,0.9,MRMC,0.2881764367943539
ITEM_KNN,LOG,CHI,FIXED,1.0,MACE,0.08957312978856333
ITEM_KNN,LOG,CHI,FIXED,1.0,MAP,0.00670515133152008
ITEM_KNN,LOG,CHI,FIXED,1.0,MRR,0.01891526562287142
ITEM_KNN,LOG,CHI,FIXED,1.0,MRMC,0.2881924623113372
ITEM_KNN,LOG,CHI,FIXED,CGR,MACE,0.08955370918417678
ITEM_KNN,LOG,CHI,FIXED,CGR,MAP,0.006721299153971543
ITEM_KNN,LOG,CHI,FIXED,CGR,MRR,0.01893499532593939
ITEM_KNN,LOG,CHI,FIXED,CGR,MRMC,0.2881701637533408
ITEM_KNN,LOG,CHI,FIXED,VAR,MACE,0.08956504554273126
ITEM_KNN,LOG,CHI,FIXED,VAR,MAP,0.006708439615364742
ITEM_KNN,LOG,CHI,FIXED,VAR,MRR,0.018918553906716085
ITEM_KNN,LOG,CHI,FIXED,VAR,MRMC,0.2881776428164263
